,timestamp,day,hour,minute,value
3557,2014-04-13 08:25:00,13.350694444444445,8.416666666666666,25,20.4552256047
3558,2014-04-13 08:30:00,13.354166666666666,8.5,30,20.4851881369
3559,2014-04-13 08:35:00,13.35763888888889,8.583333333333334,35,18.186160158299998
3560,2014-04-13 08:40:00,13.36111111111111,8.666666666666666,40,20.4311108495
3561,2014-04-13 08:45:00,13.364583333333334,8.75,45,19.4977446294
3562,2014-04-13 08:50:00,13.368055555555555,8.833333333333334,50,20.9897701013
3563,2014-04-13 08:55:00,13.371527777777779,8.916666666666666,55,21.2324226582
3564,2014-04-13 09:00:00,13.375,9.0,0,68.7092919458
3565,2014-04-13 09:05:00,13.378472222222221,9.083333333333334,5,61.2231884284
3566,2014-04-13 09:10:00,13.381944444444445,9.166666666666666,10,69.8545750183
3567,2014-04-13 09:15:00,13.385416666666666,9.25,15,71.3847854035
3568,2014-04-13 09:20:00,13.38888888888889,9.333333333333334,20,64.5861724207
3569,2014-04-13 09:25:00,13.39236111111111,9.416666666666666,25,67.5191856155
3570,2014-04-13 09:30:00,13.395833333333334,9.5,30,74.3338820784
3571,2014-04-13 09:35:00,13.399305555555555,9.583333333333334,35,65.2543715262
3572,2014-04-13 09:40:00,13.402777777777779,9.666666666666666,40,64.2348842142
3573,2014-04-13 09:45:00,13.40625,9.75,45,64.0676251505
3574,2014-04-13 09:50:00,13.409722222222221,9.833333333333334,50,68.7996913472
3575,2014-04-13 09:55:00,13.413194444444445,9.916666666666666,55,74.11710457779999
3576,2014-04-13 10:00:00,13.416666666666666,10.0,0,79.28687080520001
3577,2014-04-13 10:05:00,13.42013888888889,10.083333333333334,5,74.5475748261
3578,2014-04-13 10:10:00,13.42361111111111,10.166666666666666,10,79.7506029556
3579,2014-04-13 10:15:00,13.427083333333334,10.25,15,79.5375524587
3580,2014-04-13 10:20:00,13.430555555555555,10.333333333333334,20,79.10427810649999
3581,2014-04-13 10:25:00,13.434027777777779,10.416666666666666,25,72.3142947309
3582,2014-04-13 10:30:00,13.4375,10.5,30,79.6884767258
3583,2014-04-13 10:35:00,13.440972222222221,10.583333333333334,35,76.516152303
3584,2014-04-13 10:40:00,13.444444444444445,10.666666666666666,40,70.12854874979999
3585,2014-04-13 10:45:00,13.447916666666666,10.75,45,78.2171448405
3586,2014-04-13 10:50:00,13.45138888888889,10.833333333333334,50,85.1934198858
3587,2014-04-13 10:55:00,13.45486111111111,10.916666666666666,55,75.2679584499
3588,2014-04-13 11:00:00,13.458333333333334,11.0,0,86.92425380809998
3589,2014-04-13 11:05:00,13.461805555555555,11.083333333333334,5,73.0980561154
3590,2014-04-13 11:10:00,13.465277777777779,11.166666666666666,10,83.21688664279999
3591,2014-04-13 11:15:00,13.46875,11.25,15,73.3863042351
3592,2014-04-13 11:20:00,13.472222222222221,11.333333333333334,20,75.9188823058
3593,2014-04-13 11:25:00,13.475694444444445,11.416666666666666,25,80.646652645
3594,2014-04-13 11:30:00,13.479166666666666,11.5,30,80.995568253
3595,2014-04-13 11:35:00,13.48263888888889,11.583333333333334,35,83.8969607893
3596,2014-04-13 11:40:00,13.48611111111111,11.666666666666666,40,81.3539126205
3597,2014-04-13 11:45:00,13.489583333333334,11.75,45,81.00884825850001
3598,2014-04-13 11:50:00,13.493055555555555,11.833333333333334,50,86.07806349549999
3599,2014-04-13 11:55:00,13.496527777777779,11.916666666666666,55,78.7591646031
3600,2014-04-13 12:00:00,13.5,12.0,0,75.5135273562
3601,2014-04-13 12:05:00,13.503472222222221,12.083333333333334,5,74.49911101949999
3602,2014-04-13 12:10:00,13.506944444444445,12.166666666666666,10,78.3058336527
3603,2014-04-13 12:15:00,13.510416666666666,12.25,15,83.30395923020001
3604,2014-04-13 12:20:00,13.51388888888889,12.333333333333334,20,72.593478924
3605,2014-04-13 12:25:00,13.51736111111111,12.416666666666666,25,73.9759763591
3606,2014-04-13 12:30:00,13.520833333333334,12.5,30,73.60937798319999
3607,2014-04-13 12:35:00,13.524305555555555,12.583333333333334,35,81.2663656459
3608,2014-04-13 12:40:00,13.527777777777779,12.666666666666666,40,75.7947714072
3609,2014-04-13 12:45:00,13.53125,12.75,45,74.5705586718
3610,2014-04-13 12:50:00,13.534722222222221,12.833333333333334,50,81.3865503181
3611,2014-04-13 12:55:00,13.538194444444445,12.916666666666666,55,84.07994149689999
3612,2014-04-13 13:00:00,13.541666666666666,13.0,0,77.2959231884
3613,2014-04-13 13:05:00,13.54513888888889,13.083333333333334,5,81.2317733851
3614,2014-04-13 13:10:00,13.54861111111111,13.166666666666666,10,73.5523338134
3615,2014-04-13 13:15:00,13.552083333333334,13.25,15,86.94218535379999
3616,2014-04-13 13:20:00,13.555555555555555,13.333333333333334,20,77.3717652837
3617,2014-04-13 13:25:00,13.559027777777779,13.416666666666666,25,87.93898066889999
3618,2014-04-13 13:30:00,13.5625,13.5,30,87.6363663166
3619,2014-04-13 13:35:00,13.565972222222221,13.583333333333334,35,84.44090450729999
3620,2014-04-13 13:40:00,13.569444444444445,13.666666666666666,40,72.3037164689
3621,2014-04-13 13:45:00,13.572916666666666,13.75,45,80.6762317825
3622,2014-04-13 13:50:00,13.57638888888889,13.833333333333334,50,73.37176927520001
3623,2014-04-13 13:55:00,13.57986111111111,13.916666666666666,55,86.3014910854
3624,2014-04-13 14:00:00,13.583333333333334,14.0,0,84.63011760170002
3625,2014-04-13 14:05:00,13.586805555555555,14.083333333333334,5,87.55324326809998
3626,2014-04-13 14:10:00,13.590277777777779,14.166666666666666,10,81.73020401229999
3627,2014-04-13 14:15:00,13.59375,14.25,15,80.350907843
3628,2014-04-13 14:20:00,13.597222222222221,14.333333333333334,20,80.2997271232
3629,2014-04-13 14:25:00,13.600694444444445,14.416666666666666,25,78.1794211989
3630,2014-04-13 14:30:00,13.604166666666666,14.5,30,79.4952251217
3631,2014-04-13 14:35:00,13.60763888888889,14.583333333333334,35,82.1626573333
3632,2014-04-13 14:40:00,13.61111111111111,14.666666666666666,40,86.9229892171
3633,2014-04-13 14:45:00,13.614583333333334,14.75,45,81.5302357729
3634,2014-04-13 14:50:00,13.618055555555555,14.833333333333334,50,85.70974081199999
3635,2014-04-13 14:55:00,13.621527777777779,14.916666666666666,55,85.8003599659
3636,2014-04-13 15:00:00,13.625,15.0,0,80.3005519209
3637,2014-04-13 15:05:00,13.628472222222221,15.083333333333334,5,77.55876969260001
3638,2014-04-13 15:10:00,13.631944444444445,15.166666666666666,10,82.2323925348
3639,2014-04-13 15:15:00,13.635416666666666,15.25,15,79.1332777839
3640,2014-04-13 15:20:00,13.63888888888889,15.333333333333334,20,73.3023501678
3641,2014-04-13 15:25:00,13.64236111111111,15.416666666666666,25,78.0441963754
3642,2014-04-13 15:30:00,13.645833333333334,15.5,30,87.90431031930002
3643,2014-04-13 15:35:00,13.649305555555555,15.583333333333334,35,72.775491269
3644,2014-04-13 15:40:00,13.652777777777779,15.666666666666666,40,83.1458723824
3645,2014-04-13 15:45:00,13.65625,15.75,45,85.4581988746
3646,2014-04-13 15:50:00,13.659722222222221,15.833333333333334,50,82.3788236113
3647,2014-04-13 15:55:00,13.663194444444445,15.916666666666666,55,81.1151929853
3648,2014-04-13 16:00:00,13.666666666666666,16.0,0,83.3207106956
3649,2014-04-13 16:05:00,13.67013888888889,16.083333333333332,5,78.86933236739999
3650,2014-04-13 16:10:00,13.67361111111111,16.166666666666668,10,73.46164675029999
3651,2014-04-13 16:15:00,13.677083333333334,16.25,15,87.39778026479998
3652,2014-04-13 16:20:00,13.680555555555555,16.333333333333332,20,78.9166607995
3653,2014-04-13 16:25:00,13.684027777777779,16.416666666666668,25,82.6460691139
3654,2014-04-13 16:30:00,13.6875,16.5,30,80.5008124284
3655,2014-04-13 16:35:00,13.690972222222221,16.583333333333332,35,72.8746292321
3656,2014-04-13 16:40:00,13.694444444444445,16.666666666666668,40,87.2437781075
3657,2014-04-13 16:45:00,13.697916666666666,16.75,45,84.6804330311
3658,2014-04-13 16:50:00,13.70138888888889,16.833333333333332,50,74.3854234912
3659,2014-04-13 16:55:00,13.70486111111111,16.916666666666668,55,87.70621362440002
3660,2014-04-13 17:00:00,13.708333333333334,17.0,0,83.7903897792
3661,2014-04-13 17:05:00,13.711805555555555,17.083333333333332,5,79.5571158569
3662,2014-04-13 17:10:00,13.715277777777779,17.166666666666668,10,81.7818895007
3663,2014-04-13 17:15:00,13.71875,17.25,15,73.7077586084
3664,2014-04-13 17:20:00,13.722222222222221,17.333333333333332,20,80.9665530691
3665,2014-04-13 17:25:00,13.725694444444445,17.416666666666668,25,73.1785490517
3666,2014-04-13 17:30:00,13.729166666666666,17.5,30,80.71765311829998
3667,2014-04-13 17:35:00,13.73263888888889,17.583333333333332,35,80.8430999764
3668,2014-04-13 17:40:00,13.73611111111111,17.666666666666668,40,85.99098754200001
3669,2014-04-13 17:45:00,13.739583333333334,17.75,45,83.6008879016
3670,2014-04-13 17:50:00,13.743055555555555,17.833333333333332,50,75.9928090942
3671,2014-04-13 17:55:00,13.746527777777779,17.916666666666668,55,86.2147851685
3672,2014-04-13 18:00:00,13.75,18.0,0,32.468746820999996
3673,2014-04-13 18:05:00,13.753472222222221,18.083333333333332,5,32.6808223882
3674,2014-04-13 18:10:00,13.756944444444445,18.166666666666668,10,29.8814750258
3675,2014-04-13 18:15:00,13.760416666666666,18.25,15,34.2897444306
3676,2014-04-13 18:20:00,13.76388888888889,18.333333333333332,20,34.7581700625
3677,2014-04-13 18:25:00,13.76736111111111,18.416666666666668,25,33.7599336749
3678,2014-04-13 18:30:00,13.770833333333334,18.5,30,34.8208090113
3679,2014-04-13 18:35:00,13.774305555555555,18.583333333333332,35,30.734713485300002
3680,2014-04-13 18:40:00,13.777777777777779,18.666666666666668,40,34.3111560898
3681,2014-04-13 18:45:00,13.78125,18.75,45,31.928909984
3682,2014-04-13 18:50:00,13.784722222222221,18.833333333333332,50,29.8490643678
3683,2014-04-13 18:55:00,13.788194444444445,18.916666666666668,55,33.0803174824
3684,2014-04-13 19:00:00,13.791666666666666,19.0,0,23.2248575387
3685,2014-04-13 19:05:00,13.79513888888889,19.083333333333332,5,21.4454206452
3686,2014-04-13 19:10:00,13.79861111111111,19.166666666666668,10,20.283169013
3687,2014-04-13 19:15:00,13.802083333333334,19.25,15,21.055314565699998
3688,2014-04-13 19:20:00,13.805555555555555,19.333333333333332,20,21.951002209400002
3689,2014-04-13 19:25:00,13.809027777777779,19.416666666666668,25,20.9106806944
3690,2014-04-13 19:30:00,13.8125,19.5,30,21.0292530145
3691,2014-04-13 19:35:00,13.815972222222221,19.583333333333332,35,21.913428974299997
3692,2014-04-13 19:40:00,13.819444444444445,19.666666666666668,40,24.4688026898
3693,2014-04-13 19:45:00,13.822916666666666,19.75,45,23.5838096553
3694,2014-04-13 19:50:00,13.82638888888889,19.833333333333332,50,21.592471653
3695,2014-04-13 19:55:00,13.82986111111111,19.916666666666668,55,24.423184889
3696,2014-04-13 20:00:00,13.833333333333334,20.0,0,21.0765690082
3697,2014-04-13 20:05:00,13.836805555555555,20.083333333333332,5,20.2975215009
3698,2014-04-13 20:10:00,13.840277777777779,20.166666666666668,10,20.3501573707
3699,2014-04-13 20:15:00,13.84375,20.25,15,20.1144090989
3700,2014-04-13 20:20:00,13.847222222222221,20.333333333333332,20,19.3863352146
3701,2014-04-13 20:25:00,13.850694444444445,20.416666666666668,25,20.0156452191
3702,2014-04-13 20:30:00,13.854166666666666,20.5,30,20.5942633419
3703,2014-04-13 20:35:00,13.85763888888889,20.583333333333332,35,20.5947997815
3704,2014-04-13 20:40:00,13.86111111111111,20.666666666666668,40,21.5520740928
3705,2014-04-13 20:45:00,13.864583333333334,20.75,45,19.9016357841
3706,2014-04-13 20:50:00,13.868055555555555,20.833333333333332,50,21.368004471600003
3707,2014-04-13 20:55:00,13.871527777777779,20.916666666666668,55,20.799863922
3708,2014-04-13 21:00:00,13.875,21.0,0,21.952248996199998
3709,2014-04-13 21:05:00,13.878472222222221,21.083333333333332,5,19.634937126700002
3710,2014-04-13 21:10:00,13.881944444444445,21.166666666666668,10,21.7085691601
3711,2014-04-13 21:15:00,13.885416666666666,21.25,15,21.3847264738
3712,2014-04-13 21:20:00,13.88888888888889,21.333333333333332,20,20.6493002421
3713,2014-04-13 21:25:00,13.89236111111111,21.416666666666668,25,20.717024494100002
3714,2014-04-13 21:30:00,13.895833333333334,21.5,30,18.4266249721
3715,2014-04-13 21:35:00,13.899305555555555,21.583333333333332,35,21.9055426812
3716,2014-04-13 21:40:00,13.902777777777779,21.666666666666668,40,18.5161973811
3717,2014-04-13 21:45:00,13.90625,21.75,45,20.3501472647
3718,2014-04-13 21:50:00,13.909722222222221,21.833333333333332,50,19.413020513699998
3719,2014-04-13 21:55:00,13.913194444444445,21.916666666666668,55,19.8140610227
3720,2014-04-13 22:00:00,13.916666666666666,22.0,0,20.4603551361
3721,2014-04-13 22:05:00,13.92013888888889,22.083333333333332,5,21.6561754902
3722,2014-04-13 22:10:00,13.92361111111111,22.166666666666668,10,19.8493055423
3723,2014-04-13 22:15:00,13.927083333333334,22.25,15,21.9719910919
3724,2014-04-13 22:20:00,13.930555555555555,22.333333333333332,20,20.3908046497
3725,2014-04-13 22:25:00,13.934027777777779,22.416666666666668,25,18.6601122885
3726,2014-04-13 22:30:00,13.9375,22.5,30,18.7780468058
3727,2014-04-13 22:35:00,13.940972222222221,22.583333333333332,35,20.8844739985
3728,2014-04-13 22:40:00,13.944444444444445,22.666666666666668,40,18.2190646956
3729,2014-04-13 22:45:00,13.947916666666666,22.75,45,19.9404908067
3730,2014-04-13 22:50:00,13.95138888888889,22.833333333333332,50,18.6107255915
3731,2014-04-13 22:55:00,13.95486111111111,22.916666666666668,55,19.7518180906
3732,2014-04-13 23:00:00,13.958333333333334,23.0,0,21.0037016228
3733,2014-04-13 23:05:00,13.961805555555555,23.083333333333332,5,19.8390600793
3734,2014-04-13 23:10:00,13.965277777777779,23.166666666666668,10,18.6573859645
3735,2014-04-13 23:15:00,13.96875,23.25,15,19.011350958199998
3736,2014-04-13 23:20:00,13.972222222222221,23.333333333333332,20,19.4738966231
3737,2014-04-13 23:25:00,13.975694444444445,23.416666666666668,25,18.2817541551
3738,2014-04-13 23:30:00,13.979166666666666,23.5,30,20.341255313599998
3739,2014-04-13 23:35:00,13.98263888888889,23.583333333333332,35,20.434057749100003
3740,2014-04-13 23:40:00,13.98611111111111,23.666666666666668,40,18.2521114394
3741,2014-04-13 23:45:00,13.989583333333334,23.75,45,19.6130102579
3742,2014-04-13 23:50:00,13.993055555555555,23.833333333333332,50,19.6597766821
3743,2014-04-13 23:55:00,13.996527777777779,23.916666666666668,55,19.3389906457
3744,2014-04-14 00:00:00,14.0,0.0,0,20.2309589613
3745,2014-04-14 00:05:00,14.003472222222221,0.08333333333333333,5,19.3838299602
3746,2014-04-14 00:10:00,14.006944444444445,0.16666666666666666,10,19.6656371179
3747,2014-04-14 00:15:00,14.010416666666666,0.25,15,21.1900941898
3748,2014-04-14 00:20:00,14.01388888888889,0.3333333333333333,20,18.648437421700002
3749,2014-04-14 00:25:00,14.01736111111111,0.4166666666666667,25,20.476458781199998
3750,2014-04-14 00:30:00,14.020833333333334,0.5,30,20.0223776068
3751,2014-04-14 00:35:00,14.024305555555555,0.5833333333333334,35,19.2202865499
3752,2014-04-14 00:40:00,14.027777777777779,0.6666666666666666,40,20.910138626
3753,2014-04-14 00:45:00,14.03125,0.75,45,20.2047534382
3754,2014-04-14 00:50:00,14.034722222222221,0.8333333333333334,50,19.9094461078
3755,2014-04-14 00:55:00,14.038194444444445,0.9166666666666666,55,20.6706772591
3756,2014-04-14 01:00:00,14.041666666666666,1.0,0,21.2091612319
3757,2014-04-14 01:05:00,14.04513888888889,1.0833333333333333,5,21.890675160100002
3758,2014-04-14 01:10:00,14.04861111111111,1.1666666666666667,10,20.517401473499998
3759,2014-04-14 01:15:00,14.052083333333334,1.25,15,21.4977599416
3760,2014-04-14 01:20:00,14.055555555555555,1.3333333333333333,20,18.004366164100002
3761,2014-04-14 01:25:00,14.059027777777779,1.4166666666666667,25,20.120942770899997
3762,2014-04-14 01:30:00,14.0625,1.5,30,18.8585901951
3763,2014-04-14 01:35:00,14.065972222222221,1.5833333333333335,35,18.3767698283
3764,2014-04-14 01:40:00,14.069444444444445,1.6666666666666665,40,20.1278840683
3765,2014-04-14 01:45:00,14.072916666666666,1.75,45,20.9873060246
3766,2014-04-14 01:50:00,14.07638888888889,1.8333333333333335,50,19.6490900899
3767,2014-04-14 01:55:00,14.07986111111111,1.9166666666666665,55,20.6804297974
3768,2014-04-14 02:00:00,14.083333333333334,2.0,0,19.9588770154
3769,2014-04-14 02:05:00,14.086805555555555,2.0833333333333335,5,19.7483434638
3770,2014-04-14 02:10:00,14.090277777777779,2.1666666666666665,10,19.1610265617
3771,2014-04-14 02:15:00,14.09375,2.25,15,19.530374058
3772,2014-04-14 02:20:00,14.097222222222221,2.3333333333333335,20,19.3991825232
3773,2014-04-14 02:25:00,14.100694444444445,2.4166666666666665,25,20.5847487361
3774,2014-04-14 02:30:00,14.104166666666666,2.5,30,18.4640740451
3775,2014-04-14 02:35:00,14.10763888888889,2.5833333333333335,35,18.3705454748
3776,2014-04-14 02:40:00,14.11111111111111,2.6666666666666665,40,20.640051976800002
3777,2014-04-14 02:45:00,14.114583333333334,2.75,45,20.1851922795
3778,2014-04-14 02:50:00,14.118055555555555,2.8333333333333335,50,19.720800387
3779,2014-04-14 02:55:00,14.121527777777779,2.9166666666666665,55,18.6097715376
3780,2014-04-14 03:00:00,14.125,3.0,0,19.6441084475
3781,2014-04-14 03:05:00,14.128472222222221,3.0833333333333335,5,21.158927053299998
3782,2014-04-14 03:10:00,14.131944444444445,3.1666666666666665,10,21.558484943200003
3783,2014-04-14 03:15:00,14.135416666666666,3.25,15,20.8103062799
3784,2014-04-14 03:20:00,14.13888888888889,3.3333333333333335,20,18.2396487035
3785,2014-04-14 03:25:00,14.14236111111111,3.4166666666666665,25,20.681639106400002
3786,2014-04-14 03:30:00,14.145833333333334,3.5,30,18.9639423582
3787,2014-04-14 03:35:00,14.149305555555555,3.5833333333333335,35,19.2610049721
3788,2014-04-14 03:40:00,14.152777777777779,3.6666666666666665,40,18.7834928318
3789,2014-04-14 03:45:00,14.15625,3.75,45,21.1030231625
3790,2014-04-14 03:50:00,14.159722222222221,3.8333333333333335,50,20.5944084905
3791,2014-04-14 03:55:00,14.163194444444445,3.9166666666666665,55,20.4473402184
3792,2014-04-14 04:00:00,14.166666666666666,4.0,0,20.6718904387
3793,2014-04-14 04:05:00,14.17013888888889,4.083333333333333,5,18.9470890456
3794,2014-04-14 04:10:00,14.17361111111111,4.166666666666667,10,19.7785776573
3795,2014-04-14 04:15:00,14.177083333333334,4.25,15,20.5330148862
3796,2014-04-14 04:20:00,14.180555555555555,4.333333333333333,20,20.5463761105
3797,2014-04-14 04:25:00,14.184027777777779,4.416666666666667,25,21.167407451
3798,2014-04-14 04:30:00,14.1875,4.5,30,19.1484158668
3799,2014-04-14 04:35:00,14.190972222222221,4.583333333333333,35,21.0813444868
3800,2014-04-14 04:40:00,14.194444444444445,4.666666666666667,40,19.7607379225
